timestamp,NO2,month,day,hour
426036,0.2447962502732687,8,8,12
426037,0.23837625509676147,8,8,13
426038,0.225536264743747,8,8,14
426039,0.23195625992025423,8,8,15
426040,0.28331622133231216,8,8,16
426041,0.3057862044500874,8,8,17
426042,0.3314661851561165,8,8,18
426043,0.318626194803102,8,8,19
426044,0.32825618756786284,8,8,20
426045,0.24800624786152234,8,8,21
426046,0.22874626233200063,8,8,22
426047,0.21911626956723976,8,8,23
426048,0.2765009083820127,8,9,0
426049,0.2476109300877301,8,9,1
426050,0.21551095420519392,8,9,2
426051,0.1802009807344041,8,9,3
426052,0.17378098555789687,8,9,4
426053,0.16736099038138963,8,9,5
426054,0.15452100002837516,8,9,6
426055,0.19304097108741858,8,9,7
426056,0.24440093249947648,8,9,8
426057,0.27329091079375906,8,9,9
426058,0.26687091561725185,8,9,10
426059,0.26687091561725185,8,9,11
426060,0.30860088426454885,8,9,12
426061,0.23477093973471563,8,9,13
426062,0.2283509445582084,8,9,14
426063,0.22514094696995476,8,9,15
426064,0.25082092767598374,8,9,16
426065,0.2957608939115344,8,9,17
426066,0.3535408505000995,8,9,18
426067,0.3246508722058169,8,9,19
426068,0.29255089632328074,8,9,20
426069,0.2540309252642374,8,9,21
426070,0.24440093249947648,8,9,22
426071,0.22193094938170116,8,9,23
426072,0.24385408979843856,8,10,0
426073,0.2727440680927211,8,10,1
426074,0.24385408979843856,8,10,2
426075,0.21496411150415598,8,10,3
426076,0.2021241211511415,8,10,4
426077,0.19249412838638064,8,10,5
426078,0.20533411873939514,8,10,6
426079,0.29842404879875006,8,10,7
426080,0.282374060857482,8,10,8
426081,0.2631140753279603,8,10,9
426082,0.2310140994454241,8,10,10
426083,0.25990407773970664,8,10,11
426084,0.24064409221018493,8,10,12
426085,0.2502740849749458,8,10,13
426086,0.2181741090924096,8,10,14
426087,0.22138410668066322,8,10,15
426088,0.20533411873939514,8,10,16
426089,0.21496411150415598,8,10,17
426090,0.2021241211511415,8,10,18
426091,0.20533411873939514,8,10,19
426092,0.24064409221018493,8,10,20
426093,0.24064409221018493,8,10,21
426094,0.25348408256319943,8,10,22
426095,0.2342240970336777,8,10,23
426096,0.2858624424343078,8,11,0
426097,0.2826524448460542,8,11,1
426098,0.2890724400225614,8,11,2
426099,0.2698124544930397,8,11,3
426100,0.30833242555208307,8,11,4
426101,0.26339245931653243,8,11,5
426102,0.2762324496695469,8,11,6
426103,0.35327239178763375,8,11,7
426104,0.32117241590509754,8,11,8
426105,0.30833242555208307,8,11,9
426106,0.30191243037557586,8,11,10
426107,0.26018246172827886,8,11,11
426108,0.24413247378701075,8,11,12
426109,0.26339245931653243,8,11,13
426110,0.2537624665517716,8,11,14
426111,0.23129248343399628,8,11,15
426112,0.25055246896351796,8,11,16
426113,0.2698124544930397,8,11,17
426114,0.3115424231403367,8,11,18
426115,0.30191243037557586,8,11,19
426116,0.33722240384636565,8,11,20
426117,0.32117241590509754,8,11,21
426118,0.3468523966111265,8,11,22
426119,0.2890724400225614,8,11,23
426120,0.2513083793166762,8,12,0
426121,0.2737783624344515,8,12,1
426122,0.2320483937871545,8,12,2
426123,0.20957841066937918,8,12,3
426124,0.19673842031636468,8,12,4
426125,0.19673842031636468,8,12,5
426126,0.2127884082576328,8,12,6
426127,0.20636841308112555,8,12,7
426128,0.19994841790461831,8,12,8
426129,0.20636841308112555,8,12,9
426130,0.21920840343414003,8,12,10
426131,0.24488838414016897,8,12,11
426132,0.24488838414016897,8,12,12
426133,0.22562839861064726,8,12,13
426134,0.21599840584588642,8,12,14
426135,0.19673842031636468,8,12,15
426136,0.20315841549287192,8,12,16
426137,0.21599840584588642,8,12,17
426138,0.20315841549287192,8,12,18
426139,0.2320483937871545,8,12,19
426140,0.24167838655191537,8,12,20
426141,0.2480983817284226,8,12,21
426142,0.24488838414016897,8,12,22
426143,0.23846838896366174,8,12,23
426144,0.23958054324320524,8,13,0
426145,0.18180058665464013,8,13,1
426146,0.13365062283083584,8,13,2
426147,0.14970061077210395,8,13,3
426148,0.16254060112511842,8,13,4
426149,0.1978505745959082,8,13,5
426150,0.2139005625371763,8,13,6
426151,0.29736049983177043,8,13,7
426152,0.32946047571430664,8,13,8
426153,0.31341048777303854,8,13,9
426154,0.2652605239492342,8,13,10
426155,0.22353055530193716,8,13,11
426156,0.2299505504784444,8,13,12
426157,0.16896059630162566,8,13,13
426158,0.1753805914781329,8,13,14
426159,0.1785905890663865,8,13,15
426160,0.16254060112511842,8,13,16
426161,0.1753805914781329,8,13,17
426162,0.19143057941940098,8,13,18
426163,0.1978505745959082,8,13,19
426164,0.18822058183114737,8,13,20
426165,0.18180058665464013,8,13,21
426166,0.15291060836035755,8,13,22
426167,0.16896059630162566,8,13,23
426168,0.12494754824891856,8,14,0
426169,0.10247756513114324,8,14,1
426170,0.10247756513114324,8,14,2
426171,0.12173755066066494,8,14,3
426172,0.10568756271939685,8,14,4
426173,0.10568756271939685,8,14,5
426174,0.1153175554841577,8,14,6
426175,0.16346751930796202,8,14,7
426176,0.15383752654320115,8,14,8
426177,0.16988751448446926,8,14,9
426178,0.14099753619018668,8,14,10
426179,0.15383752654320115,8,14,11
426180,0.15062752895494755,8,14,12
426182,0.14741753136669392,8,14,14
426183,0.12494754824891856,8,14,15
426184,0.11210755789590408,8,14,16
426185,0.11210755789590408,8,14,17
426186,0.12494754824891856,8,14,18
426187,0.15704752413145479,8,14,19
426188,0.1345775410136794,8,14,20
426189,0.16346751930796202,8,14,21
426190,0.12494754824891856,8,14,22
426191,0.1345775410136794,8,14,23
426192,0.15133106203867666,8,15,0
426193,0.1256510813326477,8,15,1
426194,0.1256510813326477,8,15,2
426195,0.12886107892090135,8,15,3
426196,0.10318109821487238,8,15,4
426197,0.09997110062661876,8,15,5
426198,0.11281109097963324,8,15,6
426199,0.10960109339137962,8,15,7
426200,0.1224410837443941,8,15,8
426201,0.10960109339137962,8,15,9
426202,0.11281109097963324,8,15,10
426203,0.15133106203867666,8,15,11
426204,0.1384910716856622,8,15,12
426205,0.1384910716856622,8,15,13
426206,0.1384910716856622,8,15,14
426207,0.12886107892090135,8,15,15
426208,0.14170106927391582,8,15,16
426209,0.14812106445042306,8,15,17
426210,0.13207107650915495,8,15,18
426211,0.14491106686216942,8,15,19
426212,0.18022104033295924,8,15,20
426213,0.17059104756819837,8,15,21
426214,0.16096105480343753,8,15,22
426215,0.1577510572151839,8,15,23
426216,0.07438468066061706,8,16,0
426217,0.03586470960157363,8,16,1
426218,0.07117468307236344,8,16,2
426219,0.04549470236633449,8,16,3
426220,0.03586470960157363,8,16,4
426221,0.03907470718982725,8,16,5
426222,0.1161146493079141,8,16,6
426223,0.16105461554346476,8,16,7
426224,0.19636458901425458,8,16,8
426225,0.2124145769555227,8,16,9
426226,0.27019453354408784,8,16,10
426227,0.1803146010729865,8,16,11
426228,0.14821462519045028,8,16,12
426229,0.13858463242568944,8,16,13
426230,0.09364466619013877,8,16,14
426231,0.09364466619013877,8,16,15
426232,0.07117468307236344,8,16,16
426233,0.08080467583712429,8,16,17
426234,0.09364466619013877,8,16,18
426235,0.08722467101363153,8,16,19
426236,0.09043466860188515,8,16,20
426237,0.09043466860188515,8,16,21
426238,0.12253464448442133,8,16,22
426239,0.07438468066061706,8,16,23
426240,0.09199318060366078,8,17,0
426241,0.0952031781919144,8,17,1
426242,0.09841317578016803,8,17,2
426243,0.07594319266239269,8,17,3
426244,0.08878318301540716,8,17,4
426245,0.08557318542715354,8,17,5
426246,0.17224312031000127,8,17,6
426247,0.2043430961925375,8,17,7
426248,0.18187311307476214,8,17,8
426249,0.18187311307476214,8,17,9
426250,0.14977313719222593,8,17,10
426251,0.1561931323687332,8,17,11
426252,0.14656313960397233,8,17,12
426253,0.10483317095667527,8,17,13
426254,0.13372314925095785,8,17,14
426255,0.24607306483983452,8,17,15
426256,0.20113309860428386,8,17,16
426257,0.1754531178982549,8,17,17
426258,0.16903312272174767,8,17,18
426259,0.1433531420157187,8,17,19
426260,0.14656313960397233,8,17,20
426261,0.2557030576045954,8,17,21
426262,0.14977313719222593,8,17,22
426263,0.10162317336842165,8,17,23
426264,0.13492947783169096,8,18,0
426265,0.1220894874786765,8,18,1
426266,0.13171948024343735,8,18,2
426267,0.1220894874786765,8,18,3
426268,0.15097946577295907,8,18,4
426269,0.1413494730081982,8,18,5
426270,0.16702945371422717,8,18,6
426271,0.1381394754199446,8,18,7
426272,0.1381394754199446,8,18,8
426273,0.14455947059645183,8,18,9
426274,0.13492947783169096,8,18,10
426275,0.12850948265518372,8,18,11
426276,0.16381945612597354,8,18,12
426277,0.2536993885970749,8,18,13
426278,0.20233942718501696,8,18,14
426279,0.1894994368320025,8,18,15
426280,0.15097946577295907,8,18,16
426281,0.14776946818470546,8,18,17
426282,0.2055494247732706,8,18,18
426283,0.21838941512628507,8,18,19
426284,0.176659446478988,8,18,20
426285,0.21517941753803144,8,18,21
426286,0.22159941271453867,8,18,22
426287,0.2055494247732706,8,18,23
426288,0.1580905369449993,8,19,0
426289,0.16130053453325294,8,19,1
426290,0.16451053212150654,8,19,2
426291,0.19340051041578912,8,19,3
426292,0.20303050318055,8,19,4
426293,0.2543904645926079,8,19,5
426294,0.2543904645926079,8,19,6
426295,0.24476047182784702,8,19,7
426296,0.1580905369449993,8,19,8
426297,0.10352057794468779,8,19,9
426298,0.12599056106246312,8,19,10
426299,0.1227805634742095,8,19,11
426300,0.18377051765102828,8,19,12
426301,0.19019051282753552,8,19,13
426302,0.11957056588595588,8,19,14
426303,0.135620553827224,8,19,15
426304,0.135620553827224,8,19,16
426305,0.12920055865071675,8,19,17
426306,0.1388305514154776,8,19,18
426307,0.16772052970976017,8,19,19
426308,0.17093052729801378,8,19,20
426309,0.18698051523928189,8,19,21
426310,0.19661050800404276,8,19,22
426311,0.1741405248862674,8,19,23
426312,0.23192031029790136,8,20,0
426313,0.09710041159124932,8,20,1
426314,0.09068041641474209,8,20,2
426315,0.07142043088522038,8,20,3
426316,0.11315039953251742,8,20,4
426317,0.1099404019442638,8,20,5
426318,0.09068041641474209,8,20,6
426319,0.14204037782679999,8,20,7
426320,0.30896025241598823,8,20,8
426321,0.1259903898855319,8,20,9
426322,0.09068041641474209,8,20,10
426323,0.24476030065091584,8,20,11
426324,0.15488036817981446,8,20,12
426325,0.22871031270964773,8,20,13
426326,0.1741403537093362,8,20,14
426327,0.15488036817981446,8,20,15
426328,0.16451036094457533,8,20,16
426329,0.11315039953251742,8,20,17
426330,0.1259903898855319,8,20,18
426331,0.14525037541505362,8,20,19
426332,0.15167037059156085,8,20,20
426333,0.2190803199448869,8,20,21
426334,0.18056034888584344,8,20,22
426335,0.1259903898855319,8,20,23
426336,0.06989608210050713,8,21,0
426337,0.06668608451225351,8,21,1
426338,0.07952607486526798,8,21,2
426339,0.041006103806224554,8,21,3
426340,0.06989608210050713,8,21,4
426341,0.1726160049246229,8,21,5
426342,0.15977601457160848,8,21,6
426343,0.20792597839541274,8,21,7
426344,0.21434597357191998,8,21,8
426345,0.2336059591014417,8,21,9
426346,0.23039596151318806,8,21,10
426347,0.17903600010113013,8,21,11
426348,0.18224599768938377,8,21,12
426349,0.146936024218594,8,21,13
426350,0.09236606521828247,8,21,14
426351,0.09557606280653609,8,21,15
426352,0.0827360724535216,8,21,16
426353,0.10199605798304333,8,21,17
426354,0.10520605557129695,8,21,18
426355,0.10520605557129695,8,21,19
426356,0.053846094159239036,8,21,20
426357,0.037796106217970936,8,21,21
426358,0.057056091747492654,8,21,22
426359,0.024956115864956458,8,21,23
426360,0.12086413567670493,8,22,0
426361,0.07592416944115425,8,22,1
426362,0.07271417185290063,8,22,2
426363,0.21716406332431354,8,22,3
426364,0.2107440681478063,8,22,4
426365,0.23963404644208885,8,22,5
426366,0.1946940802065382,8,22,6
426367,0.27173402232462507,8,22,7
426368,0.3166739885601757,8,22,8
426369,0.31025399338366844,8,22,9
426370,0.20753407055955267,8,22,10
426371,0.15617410914749474,8,22,11
426372,0.14654411638273387,8,22,12
426373,0.09839415255892958,8,22,13
426374,0.07592416944115425,8,22,14
426375,0.12728413085321216,8,22,15
426376,0.18185408985352372,8,22,16
426377,0.162594104324002,8,22,17
426378,0.16901409950050925,8,22,18
426379,0.18185408985352372,8,22,19
426380,0.2588940319716106,8,22,20
426381,0.32630398132493654,8,22,21
426382,0.25568403438335696,8,22,22
426383,0.22037406091256714,8,22,23
426384,0.17186177839973174,8,23,0
426385,0.1301318097524347,8,23,1
426386,0.1558117904584637,8,23,2
426387,0.11408182181116663,8,23,3
426388,0.17507177598798537,8,23,4
426389,0.09161183869339129,8,23,5
426390,0.16865178081147814,8,23,6
426391,0.19433176151750708,8,23,7
426392,0.2135917470470288,8,23,8
426393,0.2328517325765505,8,23,9
426394,0.24569172292956498,8,23,10
426395,0.34520164816542714,8,23,11
426396,0.24248172534131138,8,23,12
426397,0.14618179769370282,8,23,13
426398,0.09803183386989853,8,23,14
426399,0.09161183869339129,8,23,15
426400,0.10445182904640576,8,23,16
426401,0.05309186763434787,8,23,17
426402,0.10124183145815215,8,23,18
426403,0.06914185557561596,8,23,19
426404,0.056301865222601485,8,23,20
426405,0.08519184351688405,8,23,21
426406,0.08840184110513767,8,23,22
426407,0.07235185316386958,8,23,23
426408,0.13098824136740406,8,24,0
426409,0.16629821483819388,8,24,1
426410,0.11814825101438958,8,24,2
426411,0.1374082365439113,8,24,3
426412,0.10209826307312149,8,24,4
426413,0.1887681979559692,8,24,5
426414,0.156668222073433,8,24,6
426415,0.0860482751318534,8,24,7
426416,0.0699982871905853,8,24,8
426417,0.07320828477883892,8,24,9
426418,0.05715829683757082,8,24,10
426419,0.04431830648455635,8,24,11
426420,0.07641828236709254,8,24,12
426421,0.1727182100147011,8,24,13
426422,0.1374082365439113,8,24,14
426423,0.11814825101438958,8,24,15
426424,0.16950821242644748,8,24,16
426425,0.14061823413216493,8,24,17
426426,0.17592820760295472,8,24,18
426427,0.10530826066137511,8,24,19
426428,0.09246827030836063,8,24,20
426429,0.08925827272010702,8,24,21
426430,0.13098824136740406,8,24,22
426431,0.1374082365439113,8,24,23
426432,0.19121993148106023,8,25,0
426433,0.16874994836328489,8,25,1
426434,0.12059998453948062,8,25,2
426435,0.12701997971598786,8,25,3
426436,0.1334399748924951,8,25,4
426437,0.10454999659821253,8,25,5
426438,0.10454999659821253,8,25,6
426439,0.14627996524550957,8,25,7
426440,0.1719599459515385,8,25,8
426441,0.16874994836328489,8,25,9
426442,0.14306996765725596,8,25,10
426443,0.1880099338928066,8,25,11
426444,0.17516994353979212,8,25,12
426445,0.14627996524550957,8,25,13
426446,0.12701997971598786,8,25,14
426447,0.1334399748924951,8,25,15
426448,0.1559099580102704,8,25,16
426449,0.14627996524550957,8,25,17
426450,0.13022997730424146,8,25,18
426451,0.12701997971598786,8,25,19
426452,0.16232995318677765,8,25,20
426453,0.16232995318677765,8,25,21
426454,0.1559099580102704,8,25,22
426455,0.15911995559852402,8,25,23
426456,0.16190172004109543,8,26,0
426457,0.14264173451157372,8,26,1
426458,0.13622173933506648,8,26,2
426459,0.1394317369233201,8,26,3
426460,0.1105417586290375,8,26,4
426461,0.15227172727633456,8,26,5
426462,0.20042169110013885,8,26,6
426463,0.12338174898205201,8,26,7
426464,0.1394317369233201,8,26,8
426465,0.13622173933506648,8,26,9
426466,0.12980174415855925,8,26,10
426467,0.14585173209982732,8,26,11
426468,0.1554817248645882,8,26,12
426469,0.14585173209982732,8,26,13
426470,0.12017175139379839,8,26,14
426471,0.10412176345253027,8,26,15
426472,0.12017175139379839,8,26,16
426473,0.13301174174681285,8,26,17
426474,0.1394317369233201,8,26,18
426475,0.16511171762934906,8,26,19
426476,0.1715317128058563,8,26,20
426477,0.16190172004109543,8,26,21
426478,0.16832171521760267,8,26,22
426479,0.14906172968808096,8,26,23
426480,0.11875787716816462,8,27,0
426481,0.07702790852086756,8,27,1
426482,0.07381791093261394,8,27,2
426483,0.12838786993292547,8,27,3
426484,0.08665790128562842,8,27,4
426485,0.08665790128562842,8,27,5
426486,0.13801786269768632,8,27,6
426487,0.2311077927570413,8,27,7
426488,0.2471577806983094,8,27,8
426489,0.2311077927570413,8,27,9
426490,0.182957828933237,8,27,10
426491,0.15085785305070082,8,27,11
426492,0.12838786993292547,8,27,12
426493,0.13159786752117908,8,27,13
426494,0.14122786028593995,8,27,14
426495,0.12838786993292547,8,27,15
426496,0.20542781205101235,8,27,16
426497,0.24073778552180217,8,27,17
426498,0.20221781446275874,8,27,18
426499,0.20542781205101235,8,27,19
426500,0.16690784099196893,8,27,20
426501,0.1604878458154617,8,27,21
426502,0.11875787716816462,8,27,22
426503,0.11233788199165737,8,27,23
426504,0.08550835486481295,8,28,0
426505,0.09834834521782743,8,28,1
426506,0.11439833315909553,8,28,2
426507,0.08229835727655933,8,28,3
426508,0.09834834521782743,8,28,4
426509,0.07266836451179848,8,28,5
426510,0.07908835968830571,8,28,6
426511,0.15291830421813896,8,28,7
426512,0.19785827045368962,8,28,8
426513,0.11760833074734915,8,28,9
426514,0.09513834762957381,8,28,10
426515,0.12402832592385639,8,28,11
426516,0.14649830904163172,8,28,12
426517,0.1561283018063926,8,28,13
426518,0.1304483211003636,8,28,14
426519,0.09513834762957381,8,28,15
426520,0.08550835486481295,8,28,16
426521,0.08229835727655933,8,28,17
426522,0.12081832833560277,8,28,18
426523,0.12081832833560277,8,28,19
426524,0.1753882873359143,8,28,20
426525,0.11118833557084191,8,28,21
426526,0.08550835486481295,8,28,22
426527,0.06624836933529124,8,28,23
426528,0.12794471030415358,8,29,0
426529,0.099054732009871,8,29,1
426530,0.09263473683336376,8,29,2
426531,0.09584473442161738,8,29,3
426532,0.12152471512764634,8,29,4
426533,0.18251466930446508,8,29,5
426534,0.25634461383429835,8,29,6
426535,0.2627646090108056,8,29,7
426536,0.259554611422552,8,29,8
426537,0.25634461383429835,8,29,9
426538,0.23066463312826938,8,29,10
426539,0.21140464759874766,8,29,11
426541,0.30449457765810267,8,29,13
426542,0.22745463554001574,8,29,14
426543,0.19856465724573316,8,29,15
426544,0.16325468377494337,8,29,16
426545,0.18251466930446508,8,29,17
426546,0.2178246427752549,8,29,18
426547,0.2178246427752549,8,29,19
426548,0.259554611422552,8,29,20
426549,0.22745463554001574,8,29,21
426550,0.2659746065990592,8,29,22
426551,0.24992461865779111,8,29,23
426552,0.17017801181354433,8,30,0
426553,0.1284480431662473,8,30,1
426554,0.1123980552249792,8,30,2
426555,0.08350807693069663,8,30,3
426556,0.08992807210720387,8,30,4
426557,0.17659800699005157,8,30,5
426558,0.10918805763672558,8,30,6
426559,0.16696801422529073,8,30,7
426560,0.3338878888144789,8,30,8
426561,0.34672787916749337,8,30,9
426562,0.28252792740242094,8,30,10
426563,0.1605480190487835,8,30,11
426564,0.2119079804608414,8,30,12
426565,0.20227798769608055,8,30,13
426566,0.1605480190487835,8,30,14
426567,0.13807803593100815,8,30,15
426568,0.17338800940179797,8,30,16
426569,0.15733802146052986,8,30,17
426570,0.2279579684021095,8,30,18
426571,0.26968793704940647,8,30,19
426572,0.22153797322560226,8,30,20
426573,0.20548798528433415,8,30,21
426574,0.15412802387227625,8,30,22
426575,0.10276806246021834,8,30,23
426576,0.20296220369141263,8,31,0
426577,0.1965422085149054,8,31,1
426578,0.16444223263236918,8,31,2
426579,0.15481223986760834,8,31,3
426580,0.17728222298538365,8,31,4
426581,0.17407222539713005,8,31,5
