timestamp,NO2,month,day,hour
414479,0.23560314795522552,4,13,23
414480,0.2255052690397524,4,14,0
414481,0.18723847204244137,4,14,1
414482,0.12346047704692296,4,14,2
414483,0.17448287304333768,4,14,3
414484,0.21593856979042464,4,14,4
414485,0.2255052690397524,4,14,5
414486,0.241449767788632,4,14,6
414487,0.21274967004064874,4,14,7
414488,0.19999407104154504,4,14,8
414489,0.21912746954020057,4,14,9
414490,0.16810507354378584,4,14,10
414491,0.16491617379400994,4,14,11
414492,0.14897167504513034,4,14,12
414493,0.16810507354378584,4,14,13
414494,0.2892832640352708,4,14,14
414495,0.14259387554557848,4,14,15
414496,0.10751597829804337,4,14,16
414497,0.12027157729714705,4,14,17
414498,0.18086067254288954,4,14,18
414499,0.12664937679669888,4,14,19
414500,0.15534947454468218,4,14,20
414501,0.16491617379400994,4,14,21
414502,0.16810507354378584,4,14,22
414503,0.2701498655366153,4,14,23
414504,0.2797787845565248,4,15,0
414505,0.2829676843063007,4,15,1
414506,0.2638342858076452,4,15,2
414507,0.1873006918130231,4,15,3
414508,0.2351341880596619,4,15,4
414509,0.25745648630809337,4,15,5
414510,0.21281188981123048,4,15,6
414511,0.22556748881033414,4,15,7
414512,0.28615658405607663,4,15,8
414513,0.23832308780943784,4,15,9
414514,0.15860059406503985,4,15,10
414515,0.13627829581660839,4,15,11
414516,0.16816729331436758,4,15,12
414517,0.2191896893107823,4,15,13
414518,0.20643409031167864,4,15,14
414519,0.16816729331436758,4,15,15
414520,0.13308939606683248,4,15,16
414521,0.15222279456548798,4,15,17
414522,0.2191896893107823,4,15,18
414523,0.17454509281391944,4,15,19
414524,0.16178949381481575,4,15,20
414525,0.22556748881033414,4,15,21
414526,0.21600078956100638,4,15,22
414527,0.27021208530719704,4,15,23
414528,0.17197679290332807,4,16,0
414529,0.15922119390422437,4,16,1
414530,0.13689889565579294,4,16,2
414531,0.10182099840825783,4,16,3
414532,0.12733219640646518,4,16,4
414533,0.11138769765758559,4,16,5
414534,0.10819879790780967,4,16,6
414535,0.09544319890870599,4,16,7
414536,0.09863209865848191,4,16,8
414537,0.08587649965937823,4,16,9
414538,0.08268759990960231,4,16,10
414539,0.07312090066027455,4,16,11
414540,0.11457659740736151,4,16,12
414541,0.20705469015086317,4,16,13
414542,0.13689889565579294,4,16,14
414543,0.08587649965937823,4,16,15
414544,0.08268759990960231,4,16,16
414545,0.08587649965937823,4,16,17
414546,0.10182099840825783,4,16,18
414547,0.10500989815803374,4,16,19
414548,0.14327669515534477,4,16,20
414549,0.1942990911517595,4,16,21
414550,0.2389436876486224,4,16,22
414551,0.2389436876486224,4,16,23
414552,0.1668320062078058,4,17,0
414553,0.17958760520690947,4,17,1
414554,0.13494300871004658,4,17,2
414555,0.12537630946071882,4,17,3
414556,0.10305401121228737,4,17,4
414557,0.10624291096206329,4,17,5
414558,0.08710951246340777,4,17,6
414559,0.09986511146251145,4,17,7
414560,0.07435391346430409,4,17,8
414561,0.045653815716320816,4,17,9
414562,0.052031615215872656,4,17,10
414563,0.016953717968337542,4,17,11
414564,0.032898216717217134,4,17,12
414565,0.10624291096206329,4,17,13
414566,0.0584094147154245,4,17,14
414567,0.029709316967441217,4,17,15
414568,0.026520417217665303,4,17,16
414569,0.03608711646699306,4,17,17
414570,0.052031615215872656,4,17,18
414571,0.045653815716320816,4,17,19
414572,0.06478721421497634,4,17,20
414573,0.09667621171273554,4,17,21
414574,0.10305401121228737,4,17,22
414575,0.1221874097109429,4,17,23
414576,0.09482563758105185,4,18,0
414577,0.018292043586429763,4,18,1
414578,0.0406143418348612,4,18,2
414579,0.07888113883217225,4,18,3
414580,0.059747740333516736,4,18,4
414581,0.06293664008329265,4,18,5
414582,0.0852589383317241,4,18,6
414583,0.1171479358294833,4,18,7
414584,0.1012034370806037,4,18,8
414585,0.1012034370806037,4,18,9
414586,0.09482563758105185,4,18,10
414587,0.12033683557925923,4,18,11
414588,0.17773703107522573,4,18,12
414589,0.14265913382769066,4,18,13
414590,0.08844783808150002,4,18,14
414591,0.03423654233530936,4,18,15
414592,0.0406143418348612,4,18,16
414593,0.0852589383317241,4,18,17
414594,0.14265913382769066,4,18,18
414595,0.17773703107522573,4,18,19
414596,0.14265913382769066,4,18,20
414597,0.008725344337102002,4,18,21
414598,-0.0008413549122257573,4,18,22
414599,-0.019974753410881275,4,18,23
414600,0.01639444284388096,4,19,0
414601,0.006827743594553201,4,19,1
414602,-0.015494554653878237,4,19,2
414603,-0.015494554653878237,4,19,3
414604,0.0004499440950013614,4,19,4
414605,0.0004499440950013614,4,19,5
414606,0.06422793909051976,4,19,6
414607,0.15032823233446962,4,19,7
414608,0.18540612958200473,4,19,8
414609,0.22048402682953983,4,19,9
414610,0.19816172858110842,4,19,10
414611,0.2300507260788676,4,19,11
414612,0.23323962582864352,4,19,12
414613,0.1630838313335733,4,19,13
414614,0.12481703433626223,4,19,14
414615,0.07698353808962344,4,19,15
414616,0.06422793909051976,4,19,16
414617,0.06422793909051976,4,19,17
414618,0.09930583633805488,4,19,18
414619,0.1024947360878308,4,19,19
414620,0.13119483383581407,4,19,20
414621,0.08973913708872712,4,19,21
414622,0.08017243783939935,4,19,22
414623,0.13757263333536593,4,19,23
414624,0.12223341643805295,4,20,0
414625,0.05526652169275863,4,20,1
414626,-0.018078172552087532,4,20,2
414627,0.007433025446119826,4,20,3
414628,-0.014889272802311612,4,20,4
414629,-0.021267072301863452,4,20,5
414630,0.042510922693654946,4,20,6
414631,0.12223341643805295,4,20,7
414632,0.16050021343536397,4,20,8
414633,0.12542231618782887,4,20,9
414634,0.11904451668827704,4,20,10
414635,0.061644321192310475,4,20,11
414636,0.03932202294387902,4,20,12
414637,0.013810824945671667,4,20,13
414639,-0.021267072301863452,4,20,15
414640,0.010621925195895747,4,20,16
414641,0.023377524194999427,4,20,17
414642,0.03932202294387902,4,20,18
414643,0.05526652169275863,4,20,19
414644,0.09034441894029376,4,20,20
414645,0.061644321192310475,4,20,21
414646,0.07121102044163824,4,20,22
414647,0.08396661944074191,4,20,23
414648,0.09831819811161625,4,21,0
414649,0.07918479961296072,4,21,1
414650,0.08875149886228849,4,21,2
414651,0.06642920061385706,4,21,3
414652,0.05048470186497746,4,21,4
414653,0.1652850928569106,4,21,5
414654,0.22268528835287715,4,21,6
414655,0.23544088735198082,4,21,7
414656,0.3598079775932417,4,21,8
414657,0.30240778209727515,4,21,9
414658,0.1844184913555661,4,21,10
414659,0.12064049636004771,4,21,11
414660,0.20674078960399755,4,21,12
414661,0.1812295916057902,4,21,13
414662,0.13977389485870323,4,21,14
414663,0.11426269686049587,4,21,15
414664,0.13977389485870323,4,21,16
414665,0.16209619310713466,4,21,17
414666,0.16209619310713466,4,21,18
414667,0.15890729335735876,4,21,19
414668,0.17166289235646243,4,21,20
414669,0.1365849951089273,4,21,21
414670,0.11426269686049587,4,21,22
414671,0.06642920061385706,4,21,23
414672,0.09541310491259343,4,22,0
414673,0.10179090441214526,4,22,1
414674,0.09222420516281751,4,22,2
414675,0.13367990190990447,4,22,3
414676,0.13049100216012854,4,22,4
414677,0.12730210241035264,4,22,5
414678,0.08903530541304158,4,22,6
414679,0.09860200466236935,4,22,7
414680,0.11773540316102488,4,22,8
414681,0.1049798041619212,4,22,9
414682,0.14962440065878407,4,22,10
414683,0.1209243029108008,4,22,11
414684,0.10816870391169711,4,22,12
414685,0.08584640566326567,4,22,13
414686,0.07309080666416198,4,22,14
414687,0.06033520766505831,4,22,15
414688,0.06033520766505831,4,22,16
414689,0.06352410741483423,4,22,17
414690,0.07946860616371383,4,22,18
414691,0.10179090441214526,4,22,19
414692,0.19426899715564697,4,22,20
414693,0.23891359365250983,4,22,21
414694,0.1878911976560951,4,22,22
414695,0.21021349590452656,4,22,23
414696,0.18611148619559115,4,23,0
414697,0.24988948119110957,4,23,1
414698,0.1000111929516413,4,23,2
414699,0.10638899245119314,4,23,3
414700,0.12552239094984866,4,23,4
414701,0.061744395954330275,4,23,5
414702,0.17016698744671155,4,23,6
414703,0.18930038594536705,4,23,7
414704,0.18930038594536705,4,23,8
414705,0.12233349120007274,4,23,9
414706,0.1000111929516413,4,23,10
414707,0.08725559395253764,4,23,11
414708,0.07131109520365804,4,23,12
414709,0.08406669420276171,4,23,13
414710,0.12552239094984866,4,23,14
414711,0.09363339345208947,4,23,15
414712,0.13508909019917642,4,23,16
414713,0.19248928569514298,4,23,17
414714,0.11914459145029682,4,23,18
414715,0.15422248869783195,4,23,19
414716,0.15103358894805602,4,23,20
414717,0.13508909019917642,4,23,21
414718,0.11914459145029682,4,23,22
414719,0.1287112906996246,4,23,23
414720,0.11765983435839086,4,24,0
414721,0.14635993210637416,4,24,1
414722,0.19738232810278888,4,24,2
414723,0.20057122785256482,4,24,3
414724,0.20376012760234072,4,24,4
414725,0.19100452860323705,4,24,5
414726,0.23564912510009992,4,24,6
414727,0.2802937215969628,4,24,7
414728,0.3313161175933775,4,24,8
414729,0.24840472409920358,4,24,9
414730,0.18143782935390929,4,24,10
414731,0.16230443085525378,4,24,11
414732,0.19100452860323705,4,24,12
414733,0.14317103235659825,4,24,13
414734,0.1654933306050297,4,24,14
414735,0.15273773160592602,4,24,15
414736,0.1336043331072705,4,24,16
414737,0.17187113010458152,4,24,17
414738,0.19738232810278888,4,24,18
414739,0.20694902735211662,4,24,19
414740,0.16230443085525378,4,24,20
414741,0.13998213260682232,4,24,21
414742,0.16230443085525378,4,24,22
414743,0.1654933306050297,4,24,23
414744,0.032037652427676165,4,25,0
414745,-0.018984743568738548,4,25,1
414746,-0.03811814206739407,4,25,2
414747,-0.015795843818962627,4,25,3
414748,0.04798215117655577,4,25,4
414749,0.06392664992543537,4,25,5
414750,0.15959364241871293,4,25,6
414751,0.26163843441154233,4,25,7
414752,0.319038629907509,4,25,8
414753,0.12451574517117786,4,25,9
414754,0.10857124642229825,4,25,10
414755,0.09262674767341865,4,25,11
414756,0.10538234667252233,4,25,12
414757,0.07987114867431497,4,25,13
414758,0.01928205342857249,4,25,14
414759,0.01928205342857249,4,25,15
414760,0.05754885042588353,4,25,16
414761,0.04160435167700393,4,25,17
414762,0.05754885042588353,4,25,18
414763,0.09581564742319457,4,25,19
414764,0.07349334917476312,4,25,20
414765,0.0703044494249872,4,25,21
414766,0.0862489481738668,4,25,22
414767,0.05754885042588353,4,25,23
414768,0.06830525935171318,4,26,0
414769,0.049171860853057664,4,26,1
414770,0.023660662854850297,4,26,2
414771,0.02684956260462622,4,26,3
414772,0.049171860853057664,4,26,4
414773,0.06830525935171318,4,26,5
414774,0.0714941591014891,4,26,6
414775,0.06830525935171318,4,26,7
414776,0.12570545484767973,4,26,8
414777,0.13208325434723156,4,26,9
414778,0.14483885334633526,4,26,10
414779,0.2149946478414055,4,26,11
414780,0.2149946478414055,4,26,12
414781,0.20223904884230182,4,26,13
414782,0.14483885334633526,4,26,14
414783,0.12889435459745563,4,26,15
414784,0.1384610538467834,4,26,16
414785,0.16397225184499079,4,26,17
414786,0.16078335209521485,4,26,18
414787,0.11613875559835196,4,26,19
414788,0.12889435459745563,4,26,20
414789,0.1990501490925259,4,26,21
414790,0.14802775309611116,4,26,22
414791,0.1352721540970075,4,26,23
414792,0.04929831383369754,4,27,0
414793,0.04610941408392162,4,27,1
414794,0.01422041658616242,4,27,2
414795,-0.004912981912493098,4,27,3
414796,-0.011290781412044938,4,27,4
414797,-0.014479681161820857,4,27,5
414798,0.026976015585266102,4,27,6
414799,0.10032070983011225,4,27,7
414800,0.13858750682742332,4,27,8
414801,0.17047650432518252,4,27,9
414802,0.11307630882921593,4,27,10
414803,0.07162061208212897,4,27,11
414804,0.03654271483459386,4,27,12
414805,0.02059821608571426,4,27,13
414808,0.2119322010722694,4,27,16
414809,0.24701009831980453,4,27,17
414810,0.23744339907047676,4,27,18
414811,0.22149890032159716,4,27,19
414812,0.189609902823838,4,27,20
414813,0.1672876045754066,4,27,21
414814,0.16409870482563066,4,27,22
414815,0.17047650432518252,4,27,23
414816,0.22111575225438962,4,28,0
414817,0.1828489552570786,4,28,1
414818,0.1318265592606639,4,28,2
414819,0.16052665700864716,4,28,3
414820,0.12863765951088796,4,28,4
414821,0.1031264615126806,4,28,5
414822,0.19560455425618228,4,28,6
414823,0.28808264699968394,4,28,7
414824,0.28808264699968394,4,28,8
414825,0.2817048475001321,4,28,9
414826,0.19560455425618228,4,28,10
414827,0.20836015325528595,4,28,11
414828,0.1828489552570786,4,28,12
414829,0.21154905300506188,4,28,13
414830,0.22430465200416555,4,28,14
414831,0.21473795275483779,4,28,15
414832,0.1987934540059582,4,28,16
414833,0.21473795275483779,4,28,17
414834,0.23387135125349331,4,28,18
414835,0.23068245150371738,4,28,19
414836,0.23387135125349331,4,28,20
414837,0.21473795275483779,4,28,21
414838,0.24343805050282108,4,28,22
414839,0.2976493462490117,4,28,23
414840,0.37630405836954517,4,29,0
414841,0.2902037651255953,4,29,1
414842,0.3061482638744749,4,29,2
414843,0.3284705621229064,4,29,3
414844,0.2870148653758194,4,29,4
414845,0.24874806837850835,4,29,5
414846,0.26150366737761205,4,29,6
414847,0.32528166237313044,4,29,7
414848,0.2806370658762676,4,29,8
414849,0.3125260633740268,4,29,9
414850,0.23599246937940468,4,29,10
414851,0.18178117363321405,4,29,11
414852,0.22004797063052509,4,29,12
414853,0.17859227388343815,4,29,13
414854,0.1690255746341104,4,29,14
414855,0.14670327638567895,4,29,15
414856,0.14670327638567895,4,29,16
414857,0.15945887538478262,4,29,17
414858,0.18497007338298999,4,29,18
414859,0.19453677263231775,4,29,19
414860,0.22004797063052509,4,29,20
414861,0.20091457213186958,4,29,21
414862,0.19453677263231775,4,29,22
414863,0.18178117363321405,4,29,23
414864,0.17832484645867322,4,30,0
414865,0.17513594670889732,4,30,1
414866,0.16556924745956955,4,30,2
414867,0.17194704695912139,4,30,3
414868,0.16556924745956955,4,30,4
414869,0.1591914479600177,4,30,5
414870,0.16238034770979362,4,30,6
414871,0.16238034770979362,4,30,7
414872,0.16238034770979362,4,30,8
414873,0.16556924745956955,4,30,9
414874,0.16238034770979362,4,30,10
414875,0.16238034770979362,4,30,11
414876,0.16556924745956955,4,30,12
414877,0.16875814720934545,4,30,13
414878,0.17194704695912139,4,30,14
414879,0.16238034770979362,4,30,15
414880,0.16238034770979362,4,30,16
414881,0.16556924745956955,4,30,17
414882,0.1591914479600177,4,30,18
414883,0.17194704695912139,4,30,19
414884,0.18789154570800098,4,30,20
414885,0.18470264595822505,4,30,21
414886,0.1591914479600177,4,30,22
414887,0.1432469492111381,4,30,23
414888,0.12620264400576767,5,1,0
414889,0.11663594475643992,5,1,1
414890,0.11982484450621583,5,1,2
414891,0.11025814525688808,5,1,3
414892,0.10706924550711217,5,1,4
414893,0.10706924550711217,5,1,5
414894,0.10706924550711217,5,1,6
414895,0.12301374425599176,5,1,7
414896,0.13576934325509543,5,1,8
414897,0.13895824300487136,5,1,9
414898,0.1612805412533028,5,1,10
414899,0.15171384200397503,5,1,11
414900,0.15171384200397503,5,1,12
414901,0.15809164150352686,5,1,13
414902,0.15809164150352686,5,1,14
414903,0.14214714275464727,5,1,15
414904,0.11982484450621583,5,1,16
414905,0.13576934325509543,5,1,17
414906,0.1453360425044232,5,1,18
414907,0.14214714275464727,5,1,19
414908,0.15490274175375096,5,1,20
414909,0.15490274175375096,5,1,21
414910,0.16446944100307873,5,1,22
414911,0.1453360425044232,5,1,23
414912,0.14445493837936618,5,2,0
414913,0.17315503612734948,5,2,1
414914,0.16677723662779761,5,2,2
414915,0.1635883368780217,5,2,3
414916,0.12851043963048658,5,2,4
414917,0.13807713887981435,5,2,5
414918,0.14126603862959025,5,2,6
414919,0.1954773343757809,5,2,7
414920,0.28476652736950664,5,2,8
414921,0.3038999258681621,5,2,9
414922,0.18591063512645314,5,2,10
414923,0.1954773343757809,5,2,11
414924,0.20504403362510867,5,2,12
414925,0.16996613637757355,5,2,13
414926,0.14126603862959025,5,2,14
414927,0.12851043963048658,5,2,15
414928,0.14126603862959025,5,2,16
414929,0.14126603862959025,5,2,17
414930,0.17315503612734948,5,2,18
414931,0.1954773343757809,5,2,19
414932,0.20185513387533274,5,2,20
414933,0.22417743212376418,5,2,21
414934,0.17315503612734948,5,2,22
414935,0.10618814138205515,5,2,23
414936,0.16127042295073535,5,3,0
414937,0.15170372370140758,5,3,1
414938,0.15808152320095942,5,3,2
414939,0.15808152320095942,5,3,3
414940,0.15170372370140758,5,3,4
414941,0.16764822245028718,5,3,5
414942,0.19315942044849455,5,3,6
414943,0.24099291669513334,5,3,7
414944,0.2856375131919962,5,3,8
414945,0.2983931121910999,5,3,9
414946,0.2824486134422203,5,3,10
414947,0.2792597136924444,5,3,11
414948,0.2792597136924444,5,3,12
414949,0.2633152149435648,5,3,13
414950,0.24418181644490927,5,3,14
414951,0.2378040169453574,5,3,15
414952,0.24099291669513334,5,3,16
414953,0.2665041146933407,5,3,17
414954,0.253748515694237,5,3,18
414955,0.24737071619468518,5,3,19
414956,0.253748515694237,5,3,20
414957,0.26012631519378887,5,3,21
414958,0.2059150194475982,5,3,22
414959,0.21229281894715007,5,3,23
414960,0.15556702975837924,5,4,0
414961,0.15556702975837924,5,4,1
414962,0.16513372900770698,5,4,2
414963,0.16513372900770698,5,4,3
414964,0.18745602725613844,5,4,4
414965,0.17151152850725884,5,4,5
414966,0.19383382675569027,5,4,6
414967,0.27993411999964013,5,4,7
414968,0.2161561250041217,5,4,8
414969,0.16194482925793108,5,4,9
414970,0.1683226287574829,5,4,10
414971,0.2289117240032254,5,4,11
414972,0.2289117240032254,5,4,12
414973,0.21934502475389764,5,4,13
414974,0.16513372900770698,5,4,14
414975,0.16513372900770698,5,4,15
414976,0.17151152850725884,5,4,16
414977,0.17470042825703475,5,4,17
414978,0.20658942575479394,5,4,18
414979,0.2480451225018809,5,4,19
414980,0.23847842325255314,5,4,20
414981,0.18107822775658658,5,4,21
414982,0.16513372900770698,5,4,22
414983,0.16513372900770698,5,4,23
414984,0.21406309761388811,5,5,0
414985,0.19811859886500852,5,5,1
414986,0.18536299986590485,5,5,2
414987,0.19174079936545668,5,5,3
414988,0.18855189961568078,5,5,4
414989,0.18855189961568078,5,5,5
414990,0.21725199736366405,5,5,6
414991,0.21406309761388811,5,5,7
414992,0.23638539586231958,5,5,8
414993,0.22362979686321588,5,5,9
414994,0.22044089711343998,5,5,10
414995,0.23638539586231958,5,5,11
414996,0.28421889210895834,5,5,12
414999,0.25232989461119915,5,5,15
415000,0.28421889210895834,5,5,16
415001,0.31929678935649347,5,5,17
415002,0.27784109260940654,5,5,18
415003,0.27784109260940654,5,5,19
415004,0.2874077918587343,5,5,20
415005,0.27784109260940654,5,5,21
415006,0.2555187943609751,5,5,22
415007,0.23319649611254364,5,5,23
415008,0.27310556888970944,5,6,0
415009,0.2858611678888131,5,6,1
415010,0.26672776939015763,5,6,2
415011,0.2794833683892613,5,6,3
415012,0.3018056666376927,5,6,4
415013,0.2954278671381409,5,6,5
415014,0.27310556888970944,5,6,6
415015,0.2858611678888131,5,6,7
415016,0.26672776939015763,5,6,8
415017,0.27629446863948537,5,6,9
415018,0.2794833683892613,5,6,10
415019,0.2794833683892613,5,6,11
415020,0.2699166691399335,5,6,12
415021,0.2858611678888131,5,6,13
415022,0.2794833683892613,5,6,14
415023,0.2699166691399335,5,6,15
415024,0.3018056666376927,5,6,16
415025,0.27310556888970944,5,6,17
415026,0.28267226813903723,5,6,18
415027,0.2794833683892613,5,6,19
